15310,2,3,3
15311,2,3,3
15312,2,3,3
15314,2,3,2
15315,2,3,2
15319,2,3,3
15320,2,2,3
15326,1,1,2
15327,1,1,2
15328,1,1,2
15330,1,1,2
15331,1,2,3
15332,2,2,3
15335,2,3,3
15336,2,3,3
15337,2,3,2
15338,2,3,2
15339,2,3,2
15340,2,3,3
15341,2,3,3
15342,2,3,3
15343,2,3,2
15344,2,2,1
15345,1,2,3
15346,1,1,3
15348,1,1,4
15350,1,1,2
15351,1,1,2
15352,1,1,2
15355,1,2,3
15356,2,2,3
15357,2,3,3
15359,2,3,4
15360,2,3,4
15361,2,3,3
15366,1,2,4
15368,1,1,4
15371,1,1,1
15372,1,1,2
15374,1,1,2
15375,1,2,2
15376,2,3,2
15377,2,3,2
15379,2,3,2
15381,2,3,2
15382,2,2,2
15383,1,2,1
15384,1,1,3
15385,1,1,3
15386,1,1,4
15387,1,1,3
15388,1,1,1
15389,1,1,2
15390,1,1,2
15391,1,1,2
15392,1,1,2
15394,2,2,3
15398,2,3,3
15399,2,3,3
15401,2,3,3
15402,2,3,1
15403,2,3,3
15404,2,3,3
15405,2,3,2
15406,2,3,2
15408,2,3,2
15410,2,2,2
15411,1,2,2
15415,1,1,3
15416,1,1,3
15418,1,1,1
15419,1,1,2
15422,1,1,2
15423,1,1,2
15428,2,3,1
15429,2,3,1
15430,2,3,3
15434,2,3,3
15435,2,3,3
15436,2,3,3
15438,2,3,3
15439,2,3,3
15440,2,3,3
15441,2,3,2
15442,2,3,2
15443,2,3,2
15445,2,2,2
15446,2,2,2
15447,1,2,2
15448,1,2,2
15449,1,1,2
15450,1,1,2
15451,1,1,2
15456,1,1,3
15457,1,1,3
15458,1,1,3
15459,1,1,1
15461,1,1,2
15462,1,1,2
15464,1,1,2
15465,1,1,2
15467,1,2,2
15468,1,2,2
15470,2,2,3
15471,2,3,1
15472,2,3,1
15476,2,3,3
15477,2,3,3
15478,2,3,3
15480,2,3,3
15481,2,3,3
15482,2,3,3
15486,2,3,2
15487,2,3,2
15488,2,3,3
15489,2,3,2
15491,2,3,2
15492,2,2,2
15493,2,2,2
15494,1,2,2
15498,1,1,2
15499,1,1,2
15500,1,1,2
15501,1,1,1
15502,1,1,3
15503,1,1,1
15504,1,1,3
15505,1,1,4
15506,1,1,4
15508,1,1,4
15509,1,1,4
15511,1,1,2
15512,1,1,2
15514,1,2,2
15515,2,2,3
15517,2,3,3
15518,2,3,3
15519,2,3,3
15521,2,3,3
15522,2,3,3
15524,2,3,3
15527,2,3,3
15533,2,3,3
15534,2,3,3
15536,2,3,2
15538,2,3,2
15539,2,2,2
15540,1,2,2
15541,1,2,2
15542,1,1,2
15543,1,1,2
15547,1,1,3
15550,1,1,3
15551,1,1,4
15552,1,1,1
15553,1,1,1
15554,1,1,1
15555,1,1,1
15556,1,1,2
15560,1,2,2
15561,1,2,2
15563,2,2,2
15564,2,3,3
15565,2,3,3
15568,2,3,3
15570,2,3,3
15571,2,3,3
15575,2,3,3
15576,2,3,3
15578,2,3,3
15579,2,3,3
15580,2,3,3
15581,2,3,3
15583,2,3,2
15584,2,3,2
15585,2,3,2
15586,2,2,2
15588,1,2,2
15589,1,1,2
15590,1,1,2
15591,1,1,2
15592,1,1,2
15593,1,1,2
15594,1,1,2
15595,1,1,1
15596,1,1,1
15598,1,1,2
15600,1,1,2
15602,1,1,2
15603,1,1,2
15605,1,1,2
15606,1,1,2
15607,1,1,2
15608,1,2,2
15609,1,2,2
15610,2,2,1
15611,2,2,1
15614,2,3,1
15615,2,3,1
15617,2,3,3
15619,2,3,1
15620,2,3,1
15622,2,3,1
15623,2,3,3
15624,2,3,3
15628,2,3,3
15629,2,3,2
15630,2,3,2
15631,2,2,2
15632,2,2,2
15634,1,1,2
15635,1,1,2
15637,1,1,2
15638,1,1,2
15642,1,1,2
15643,1,1,2
15644,1,1,2
15645,1,1,2
15646,1,1,2
15647,1,1,2
15648,1,1,2
15649,1,1,2
15650,1,1,2
15653,1,2,2
15654,2,2,1
15655,2,2,1
15656,2,3,1
15657,2,3,1
15658,2,3,1
15659,2,3,3
15662,2,3,3
15664,2,3,3
15665,2,3,3
15666,2,3,3
15668,2,3,3
15669,2,3,3
15670,2,3,1
15671,2,3,1
15672,2,3,1
15675,2,3,2
15677,2,2,2
15678,2,2,2
15680,1,2,2
15681,1,1,2
15682,1,1,2
15684,1,1,2
15685,1,1,2
15686,1,1,2
15687,1,1,2
15688,1,1,2
15689,1,1,2
15690,1,1,2
15691,1,1,2
15692,1,1,2
15693,1,1,2
15695,1,1,1
15696,1,1,1
15697,1,1,2
15698,1,1,2
15700,1,2,2
15703,2,3,1
15704,2,3,2
15705,2,3,1
15706,2,3,2
15707,2,3,1
15709,2,3,1
15712,2,3,1
15716,2,3,3
15718,2,3,3
15719,2,3,1
15720,2,3,1
15724,2,2,2
15726,1,2,2
15727,1,2,2
15728,1,1,2
15729,1,1,2
15730,1,1,2
15733,1,1,2
15734,1,1,2
15735,1,1,2
15737,1,1,2
15739,1,1,2
15740,1,1,2
15741,1,1,2
15742,1,1,2
15743,1,1,2
15744,1,1,2
15746,1,2,2
15749,2,3,3
15750,2,3,1
15752,2,3,1
15753,2,3,1
15754,2,3,3
15755,2,3,1
15757,2,3,1
15759,2,3,1
15760,2,3,1
15761,2,3,1
15764,2,3,1
15765,2,3,2
15767,2,3,1
15768,2,3,1
15770,2,2,2
15771,2,2,2
15772,1,2,2
15773,1,2,2
15774,1,1,2
15775,1,1,2
15776,1,1,2
15777,1,1,2
15778,1,1,2
15779,1,1,2
15780,1,1,2
15781,1,1,2
15783,1,1,2
15785,1,1,2
15787,1,1,2
15788,1,1,2
15789,1,1,2
15790,1,1,2
15791,1,1,2
15792,1,1,2
15793,1,2,2
15794,1,2,3
15795,2,2,3
15796,2,2,3
15797,2,3,1
15798,2,3,2
15799,2,3,2
15802,2,3,2
15803,2,3,2
15804,2,3,2
15805,2,3,2
15806,2,3,1
15807,2,3,1
15808,2,3,1
15813,2,3,3
15814,2,3,3
15816,2,3,2
15817,2,2,2
15818,2,2,1
15819,1,2,1
15822,1,1,2
15824,1,1,2
15825,1,1,2
15826,1,1,2
15827,1,1,2
15828,1,1,2
15829,1,1,2
15830,1,1,2
15831,1,1,2
15832,1,1,2
15834,1,1,2
15835,1,1,2
15836,1,1,2
15838,1,1,2
15839,1,1,2
15840,1,2,2
15841,1,2,3
15842,2,2,3
15843,2,2,3
15845,2,3,3
15846,2,3,3
15848,2,3,1
15850,2,3,3
15852,2,3,3
15853,2,3,1
15854,2,3,3
15855,2,3,3
15856,2,3,3
15857,2,3,3
15858,2,3,3
15859,2,3,3
15861,2,3,3
15862,2,3,1
15863,2,3,2
15864,2,2,2
15865,2,2,1
15866,1,2,3
15867,1,2,1
15870,1,1,1
15871,1,1,1
15872,1,1,2
15873,1,1,2
15874,1,1,2
15876,1,1,2
15877,1,1,2
15878,1,1,2
15879,1,1,2
15880,1,1,2
15882,1,1,2
15883,1,1,2
15885,1,1,2
15887,1,2,1
15890,2,2,3
15891,2,3,3
15893,2,3,3
15897,2,3,3
15899,2,3,3
15901,2,3,3
15903,2,3,2
15904,2,3,3
15905,2,3,1
15906,2,3,3
15907,2,3,3
15908,2,3,3
15909,2,3,3
15910,2,3,2
15911,2,2,2
15912,2,2,2
15913,1,2,3
15915,1,1,3
15917,1,1,3
15920,1,1,4
15924,1,1,2
15925,1,1,2
15926,1,1,2
15927,1,1,2
15928,1,1,2
15929,1,1,2
15930,1,1,2
15931,1,1,2
15932,1,1,2
15934,1,2,2
15935,1,2,2
15936,2,2,3
15938,2,3,3
15939,2,3,3
15940,2,3,3
15941,2,3,4
15942,2,3,3
15945,2,3,3
15948,2,3,4
15950,2,3,3
15952,2,3,3
15953,2,3,3
15954,2,3,1
15956,2,3,2
15957,2,2,2
15959,1,2,2
15960,1,2,1
15961,1,1,2
15962,1,1,1
15963,1,1,3
15964,1,1,3
15968,1,1,3
15970,1,1,2
15971,1,1,2
15972,1,1,2
15973,1,1,2
15974,1,1,2
15975,1,1,2
15976,1,1,2
15981,1,2,2
15983,2,2,1
15984,2,2,3
15987,2,3,3
15988,2,3,3
15989,2,3,3
15993,2,3,3
15995,2,3,3
15997,2,3,1
15998,2,3,1
15999,2,3,3
16000,2,3,1
16002,2,3,2
16003,2,3,2
16004,2,2,2
16005,2,2,1
16006,1,2,2
16008,1,1,1
16010,1,1,3
16012,1,1,3
16014,1,1,3
16016,1,1,2
16017,1,1,2
16019,1,1,2
16020,1,1,2
16021,1,1,2
16022,1,1,2
16023,1,1,2
16024,1,1,2
16025,1,1,2
16026,1,1,2
16030,2,2,3
16032,2,3,3
16033,2,3,3
16034,2,3,3
16035,2,3,3
16038,2,3,3
16039,2,3,3
16040,2,3,3
16041,2,3,3
16042,2,3,1
16043,2,3,2
16045,2,3,2
16046,2,3,2
16047,2,3,1
16050,2,3,2
16051,2,2,2
16053,1,2,2
16054,1,1,2
16055,1,1,2
16058,1,1,1
16059,1,1,1
16061,1,1,1
16063,1,1,1
16066,1,1,2
16067,1,1,2
16068,1,1,2
16069,1,1,2
16070,1,1,2
16071,1,1,2
16072,1,1,2
16073,1,2,2
16077,2,3,1
16078,2,3,3
16080,2,3,3
16081,2,3,3
16086,2,3,2
16087,2,3,2
16091,2,3,3
16092,2,3,3
16094,2,3,2
16095,2,3,2
16096,2,2,2
16097,2,2,2
16098,1,2,2
16099,1,2,2
16101,1,1,2
16102,1,1,2
16103,1,1,1
16105,1,1,1
16106,1,1,3
16107,1,1,3
16108,1,1,1
16110,1,1,1
16111,1,1,1
16112,1,1,2
16113,1,1,2
16114,1,1,2
16115,1,1,2
16117,1,1,2
16118,1,1,2
16119,1,2,2
16121,2,2,3
16122,2,2,1
16123,2,3,1
16124,2,3,3
16126,2,3,3
16127,2,3,3
16129,2,3,3
16131,2,3,3
16133,2,3,3
16134,2,3,3
16137,2,3,2
16138,2,3,2
16139,2,3,1
16140,2,3,1
16142,2,3,2
16143,2,2,2
16144,2,2,2
16145,1,2,2
16147,1,1,2
16148,1,1,1
16149,1,1,1
16152,1,1,3
16153,1,1,3
16155,1,1,3
16156,1,1,3
16158,1,1,2
16159,1,1,2
16160,1,1,2
16161,1,1,2
16164,1,1,2
16165,1,1,2
16166,1,2,1
16167,2,2,3
16168,2,2,1
16169,2,3,1
16171,2,3,1
16172,2,3,1
16174,2,3,3
16176,2,3,3
16178,2,3,4
16179,2,3,4
16180,2,3,3
16181,2,3,3
16182,2,3,1
16184,2,3,2
16185,2,3,1
16186,2,3,3
16187,2,3,3
16189,2,2,2
16191,1,2,2
16192,1,2,1
16193,1,1,1
16195,1,1,3
16196,1,1,3
16197,1,1,3
16199,1,1,4
16200,1,1,4
16201,1,1,4
16202,1,1,4
16203,1,1,4
16204,1,1,3
16205,1,1,1
16206,1,1,2
16207,1,1,1
16208,1,1,2
16209,1,1,2
16211,1,1,2
16213,1,2,2
16217,2,3,3
16218,2,3,3
16219,2,3,3
16221,2,3,1
16224,2,3,4
16225,2,3,4
16226,2,3,4
16230,2,3,1
16231,2,3,3
16232,2,3,3
16233,2,3,3
16235,2,3,2
16236,2,2,2
16237,2,2,2
16240,1,1,2
16241,1,1,2
16242,1,1,1
16243,1,1,1
16244,1,1,1
16246,1,1,3
16247,1,1,3
16248,1,1,3
16249,1,1,3
16250,1,1,3
16251,1,1,3
16253,1,1,1
16254,1,1,2
16255,1,1,2
16258,1,1,2
16259,1,2,2
16260,1,2,2
16261,2,2,1
16262,2,2,1
16263,2,3,1
16266,2,3,3
16268,2,3,3
16269,2,3,3
16270,2,3,3
16271,2,3,3
16272,2,3,3
16273,2,3,3
16274,2,3,3
16276,2,3,3
16277,2,3,3
16278,2,3,3
16279,2,3,3
16280,2,3,2
16282,2,2,2
16283,2,2,2
16284,1,2,2
16285,1,2,2
16286,1,1,2
16288,1,1,2
16289,1,1,1
16290,1,1,1
16291,1,1,2
16292,1,1,1
16294,1,1,3
16296,1,1,3
16297,1,1,3
16298,1,1,1
16298,1,1,1
16299,1,1,2
16300,1,1,1
16301,1,1,1
16302,1,1,2
16303,1,1,2
16304,1,1,2
16305,1,1,2
16306,1,2,2
16307,1,2,2
16309,2,2,3
16310,2,3,3
16311,2,3,3
16312,2,3,3
16315,2,3,3
16316,2,3,3
16317,2,3,1
16318,2,3,3
16319,2,3,3
16321,2,3,3
16322,2,3,3
16323,2,3,1
16325,2,3,3
16326,2,3,3
16327,2,3,2
16328,2,3,2
16330,2,2,2
16331,1,2,1
16332,1,2,2
16333,1,1,2
16334,1,1,2
16335,1,1,2
16336,1,1,2
16337,1,1,1
16338,1,1,1
16339,1,1,2
16340,1,1,2
16342,1,1,3
16343,1,1,3
16344,1,1,3
16345,1,1,3
16346,1,1,3
16347,1,1,3
16348,1,1,1
16349,1,1,1
16350,1,1,1
16352,1,2,2
16353,1,2,2
16354,2,2,3
16358,2,3,3
16359,2,3,3
16360,2,3,3
16361,2,3,3
